,url,yaw,pitch,roll
679,/content/drive/MyDrive/AFLW2000/image03826.jpg,-21.225381136350812,-40.81496463388148,34.229475725214385
680,/content/drive/MyDrive/AFLW2000/image03827.jpg,-39.26926018493455,16.306134651211647,11.462650164739289
681,/content/drive/MyDrive/AFLW2000/image03860.jpg,-52.78272744589946,194.60324618489045,4.091076120921531
682,/content/drive/MyDrive/AFLW2000/image03829.jpg,13.849909520602445,-21.648406731622934,21.46076036527471
683,/content/drive/MyDrive/AFLW2000/image03834.jpg,-108.71523203649261,-67.11451718096012,74.66394687111578
684,/content/drive/MyDrive/AFLW2000/image03828.jpg,90.21390165270799,-10.97518469884844,17.12916004495839
685,/content/drive/MyDrive/AFLW2000/image03824.jpg,121.13040001727748,46.245999315856494,57.7962908495508
686,/content/drive/MyDrive/AFLW2000/image03831.jpg,108.22346649352731,-2.448235276271399,29.881767540101418
687,/content/drive/MyDrive/AFLW2000/image03842.jpg,-68.89816360526389,-33.85907347722385,45.19835317877701
688,/content/drive/MyDrive/AFLW2000/image03823.jpg,94.42362708134135,13.868306466814836,45.29402421245641
689,/content/drive/MyDrive/AFLW2000/image03833.jpg,-46.01014144999587,-20.225863217532872,5.223636781356875
690,/content/drive/MyDrive/AFLW2000/image03851.jpg,30.254249312658192,-214.03631484284418,-1.439673861689586
691,/content/drive/MyDrive/AFLW2000/image03835.jpg,-87.2747688851107,-8.255321992580052,20.347235141184917
692,/content/drive/MyDrive/AFLW2000/image03856.jpg,-8.996319850993846,-197.57588347927532,-25.555604454425403
693,/content/drive/MyDrive/AFLW2000/image03852.jpg,19.789519913488466,-4.790242035423574,57.37320625480327
694,/content/drive/MyDrive/AFLW2000/image03853.jpg,-4.541689199097575,-70.33477471323684,67.11726250311476
695,/content/drive/MyDrive/AFLW2000/image03836.jpg,128.45599593113695,-72.5409016659636,-31.436817207264603
696,/content/drive/MyDrive/AFLW2000/image03832.jpg,117.93774167002181,-18.044470635049954,11.731482636620912
697,/content/drive/MyDrive/AFLW2000/image03893.jpg,-14.854130291439512,50.11888649658899,47.59815766892981
698,/content/drive/MyDrive/AFLW2000/image03891.jpg,18.709372067198704,31.41099974638327,43.38141672099197
699,/content/drive/MyDrive/AFLW2000/image03873.jpg,18.01790104441465,132.68711417005537,29.98927576000474
700,/content/drive/MyDrive/AFLW2000/image03871.jpg,15.801775614045535,-156.09203762758153,-16.558579722357507
701,/content/drive/MyDrive/AFLW2000/image03876.jpg,-24.94898769501771,-89.11600130247531,46.91865580268714
702,/content/drive/MyDrive/AFLW2000/image03886.jpg,-37.27659657113083,-78.58657482299587,0.40572584829107544
703,/content/drive/MyDrive/AFLW2000/image03888.jpg,108.60081228033175,-72.1184318857151,-76.6390597020703
704,/content/drive/MyDrive/AFLW2000/image03892.jpg,-15.033527977694215,51.48059404595689,46.84519487807641
705,/content/drive/MyDrive/AFLW2000/image03890.jpg,-59.50770944184005,-91.47524642641217,-17.77921087852852
706,/content/drive/MyDrive/AFLW2000/image03883.jpg,0.4413557743210769,20.80976494043239,28.439785862949403
707,/content/drive/MyDrive/AFLW2000/image03866.jpg,38.91231476348927,-9.687150316608523,50.78809661757063
708,/content/drive/MyDrive/AFLW2000/image03896.jpg,21.65432519713334,-50.409199890265654,34.07061736535147
709,/content/drive/MyDrive/AFLW2000/image03897.jpg,121.97618363423047,-8.29991996311142,14.643455262702293
710,/content/drive/MyDrive/AFLW2000/image03869.jpg,-86.04680816946706,50.37923707134643,-78.43388693997122
711,/content/drive/MyDrive/AFLW2000/image03894.jpg,93.50573035482816,61.180745137141614,44.00701882312131
712,/content/drive/MyDrive/AFLW2000/image03934.jpg,-38.782420662946016,-111.15037597849667,20.682729014294292
713,/content/drive/MyDrive/AFLW2000/image03939.jpg,22.880439810320148,-173.46824958441061,-7.583209768734599
714,/content/drive/MyDrive/AFLW2000/image03930.jpg,-79.94746132914108,29.662467439884196,-93.3241471416381
715,/content/drive/MyDrive/AFLW2000/image03908.jpg,7.567940718896434,129.00791638918108,65.80518759941792
716,/content/drive/MyDrive/AFLW2000/image03936.jpg,7.891570474983481,-108.60831093015459,-6.40787233654501
717,/content/drive/MyDrive/AFLW2000/image03946.jpg,5.667859613348983,17.279656710649498,15.902437444654446
718,/content/drive/MyDrive/AFLW2000/image03933.jpg,48.60132742063377,-129.9941507927177,29.262762590721785
719,/content/drive/MyDrive/AFLW2000/image03932.jpg,7.704096692092007,3.0140921847474287,4.6534384653884455
720,/content/drive/MyDrive/AFLW2000/image03937.jpg,-8.482690406101668,-176.55669839292213,5.12566116562164
721,/content/drive/MyDrive/AFLW2000/image03906.jpg,9.56335916023035,-189.85448218846813,-3.301415955841905
722,/content/drive/MyDrive/AFLW2000/image03907.jpg,-10.564272544448931,-11.746019181147268,-72.535776334625
723,/content/drive/MyDrive/AFLW2000/image03920.jpg,31.39682242260262,-21.66977077675652,12.762781226905284
724,/content/drive/MyDrive/AFLW2000/image03926.jpg,-34.04358869242307,46.61631001381787,33.108611165266446
725,/content/drive/MyDrive/AFLW2000/image03949.jpg,1.7962121356966394,-33.510362530548655,68.79586107273607
726,/content/drive/MyDrive/AFLW2000/image03928.jpg,5.048191918909894,116.7022365033547,70.26669684188865
727,/content/drive/MyDrive/AFLW2000/image03902.jpg,-45.01129573292891,169.88433324795756,-15.01826478820464
728,/content/drive/MyDrive/AFLW2000/image03917.jpg,-4.0175962710583395,53.81707564765818,20.14704510281931
729,/content/drive/MyDrive/AFLW2000/image03965.jpg,19.59842437945285,-65.51260708850745,13.896396241890837
730,/content/drive/MyDrive/AFLW2000/image03967.jpg,-33.020233130193134,37.94028822218562,24.377354933916255
731,/content/drive/MyDrive/AFLW2000/image03984.jpg,2.1318801322408447,11.255037327738693,27.099633197486863
732,/content/drive/MyDrive/AFLW2000/image03963.jpg,50.28893099756353,-49.502072190228574,50.424380389635026
733,/content/drive/MyDrive/AFLW2000/image03958.jpg,-13.220348263269857,-27.509998650200586,5.315613535856573
734,/content/drive/MyDrive/AFLW2000/image03968.jpg,-20.77974079340706,217.09372950626866,-64.36550268031908
735,/content/drive/MyDrive/AFLW2000/image03974.jpg,-8.274150418560188,-94.02611493025316,-16.917154002376446
736,/content/drive/MyDrive/AFLW2000/image03980.jpg,-7.102349554216266,21.484364287924507,5.241765081164063
737,/content/drive/MyDrive/AFLW2000/image03959.jpg,68.55598485200514,-60.572977678385655,25.963821292797046
738,/content/drive/MyDrive/AFLW2000/image03971.jpg,-74.35016396457578,14.947145647298042,-77.60446081821267
739,/content/drive/MyDrive/AFLW2000/image03966.jpg,23.72442328711439,39.29210796895703,25.297185209236385
740,/content/drive/MyDrive/AFLW2000/image03977.jpg,12.217429068331395,-11.661487764796004,-14.091276479668839
741,/content/drive/MyDrive/AFLW2000/image03962.jpg,-2.0692821443057405,7.973723106485825,50.18928526388779
742,/content/drive/MyDrive/AFLW2000/image03976.jpg,8.235363601900326,-167.40682155005578,-81.14527088993856
743,/content/drive/MyDrive/AFLW2000/image03964.jpg,86.25905128570892,-23.984268930753807,9.137496921257428
744,/content/drive/MyDrive/AFLW2000/image04059.jpg,-4.488150470299132,83.44914958568177,-0.90592212937457
745,/content/drive/MyDrive/AFLW2000/image04004.jpg,19.904854556865608,103.21885600418884,49.736626444564635
746,/content/drive/MyDrive/AFLW2000/image03985.jpg,-95.65039088315612,70.53268171280871,-1.5882915712001993
747,/content/drive/MyDrive/AFLW2000/image04028.jpg,-8.987611542963956,16.380274549143824,5.404210290085409
748,/content/drive/MyDrive/AFLW2000/image04024.jpg,-190.0555693648296,67.37859463394545,18.472158635721204
749,/content/drive/MyDrive/AFLW2000/image04043.jpg,-56.228619739676105,-77.41656638585498,43.08224952247432
750,/content/drive/MyDrive/AFLW2000/image03998.jpg,-63.32404330529687,-2.7425283693105422,-41.51746380228225
751,/content/drive/MyDrive/AFLW2000/image04040.jpg,19.30666820971182,-111.65334947564395,-59.22375447921995
752,/content/drive/MyDrive/AFLW2000/image04019.jpg,80.12236092491557,-82.24522857392795,-121.61525623610228
753,/content/drive/MyDrive/AFLW2000/image04036.jpg,16.82555149089766,-153.9117516789888,-21.454487322427237
754,/content/drive/MyDrive/AFLW2000/image04031.jpg,4.520300519388372,-178.93026869448036,50.37207615171113
755,/content/drive/MyDrive/AFLW2000/image04062.jpg,-1.3535316129913448,5.465467150348739,-12.789286188135026
756,/content/drive/MyDrive/AFLW2000/image04007.jpg,-2.683379481989021,-49.589130876590986,5.3577575477076955
757,/content/drive/MyDrive/AFLW2000/image04027.jpg,-39.0669050580644,58.84280127372169,14.745994215805698
758,/content/drive/MyDrive/AFLW2000/image03992.jpg,38.8492959952707,-38.22812420510498,21.358406120532408
759,/content/drive/MyDrive/AFLW2000/image04018.jpg,-83.73844209489997,90.44162492873588,5.738077470104233
760,/content/drive/MyDrive/AFLW2000/image04016.jpg,6.208449715871454,-9.9613565410405,-84.90395931838225
761,/content/drive/MyDrive/AFLW2000/image04000.jpg,-2.405854499795371,95.3474542614882,-3.4306942026205824
762,/content/drive/MyDrive/AFLW2000/image04012.jpg,-7.223066386525835,94.20498615046893,-4.242390477520923
763,/content/drive/MyDrive/AFLW2000/image04088.jpg,25.286910617052765,-132.14371204859344,19.27546333810401
764,/content/drive/MyDrive/AFLW2000/image04111.jpg,23.6262011021923,-164.8997035765214,-0.2436366944347012
765,/content/drive/MyDrive/AFLW2000/image04075.jpg,8.60650380981711,16.826420218142548,33.16793141641192
766,/content/drive/MyDrive/AFLW2000/image04087.jpg,28.72498729196477,-44.923562152019926,50.54504257667632
767,/content/drive/MyDrive/AFLW2000/image04105.jpg,-53.89592145455064,188.01666977544335,-46.96035368300823
768,/content/drive/MyDrive/AFLW2000/image04102.jpg,33.56308302897886,-28.101723745682136,61.503343243394816
769,/content/drive/MyDrive/AFLW2000/image04085.jpg,0.4140320560715328,-1.6266355592549901,41.29836166184568
770,/content/drive/MyDrive/AFLW2000/image04091.jpg,12.341948790239345,-33.07559852533304,-33.905113453567175
771,/content/drive/MyDrive/AFLW2000/image04078.jpg,82.5439209173247,-93.33527891411964,-50.139471594485016
772,/content/drive/MyDrive/AFLW2000/image04120.jpg,-114.41295720011819,-84.57554803180804,32.39158207695402
773,/content/drive/MyDrive/AFLW2000/image04104.jpg,23.249817194174835,-24.789010998107724,1.5580017031903528
774,/content/drive/MyDrive/AFLW2000/image04128.jpg,-101.06608604946138,51.90293586142417,-57.67364334037281
775,/content/drive/MyDrive/AFLW2000/image04126.jpg,-19.23397284338413,112.46267732372102,-22.70929155864117
776,/content/drive/MyDrive/AFLW2000/image04096.jpg,14.594116538062023,122.94648195636249,5.9665997239997495
777,/content/drive/MyDrive/AFLW2000/image04124.jpg,-24.391199777249483,26.59001955910997,-28.432517349806236
778,/content/drive/MyDrive/AFLW2000/image04092.jpg,4.567148361155091,-13.500711350445677,14.163502342895734
779,/content/drive/MyDrive/AFLW2000/image04084.jpg,-21.934304048905435,3.41782212076047,17.988980722920985
780,/content/drive/MyDrive/AFLW2000/image04184.jpg,16.56447857571191,2.004369717920493,19.4881193397509
781,/content/drive/MyDrive/AFLW2000/image04163.jpg,0.3090052031694109,-48.983438362108,22.822960376277944
782,/content/drive/MyDrive/AFLW2000/image04153.jpg,-45.615030096413676,206.20063440531953,-38.23215265038275
783,/content/drive/MyDrive/AFLW2000/image04147.jpg,-7.89117119053627,104.49431666721468,-23.388886275398637
784,/content/drive/MyDrive/AFLW2000/image04182.jpg,-48.7392304703227,23.244598988800107,10.873617159107024
785,/content/drive/MyDrive/AFLW2000/image04168.jpg,60.167551461140114,120.40500384055359,46.857275827127296
786,/content/drive/MyDrive/AFLW2000/image04172.jpg,-92.20051918869287,123.1338172769153,-13.73259464439585
787,/content/drive/MyDrive/AFLW2000/image04144.jpg,-6.899213964741038,-92.99535162014443,4.029180048913929
788,/content/drive/MyDrive/AFLW2000/image04157.jpg,158.91405258722466,4.635882977058642,16.520802783941495
789,/content/drive/MyDrive/AFLW2000/image04186.jpg,-21.764028513623742,25.42184134974039,25.829429595851124
790,/content/drive/MyDrive/AFLW2000/image04171.jpg,-64.29661472999656,133.53864604809976,-14.055330268243678
791,/content/drive/MyDrive/AFLW2000/image04145.jpg,-23.197029046381395,-28.37875722807391,24.959116497656932
792,/content/drive/MyDrive/AFLW2000/image04130.jpg,-19.70356434030238,23.223980984500074,34.24024967193079
793,/content/drive/MyDrive/AFLW2000/image04151.jpg,35.67676693043284,-63.72351005616678,-51.99608756444228
794,/content/drive/MyDrive/AFLW2000/image04179.jpg,26.366203234932154,31.93335476367185,77.90519661759004
795,/content/drive/MyDrive/AFLW2000/image04129.jpg,99.98121153168383,134.82655878629487,89.02447993452753
796,/content/drive/MyDrive/AFLW2000/image04190.jpg,-15.365452730215994,20.700480861976533,39.831658411573045
797,/content/drive/MyDrive/AFLW2000/image04210.jpg,66.44303702648928,69.01113063781122,31.797027116497414
798,/content/drive/MyDrive/AFLW2000/image04217.jpg,-0.8772634767640256,0.7950813380234296,-52.23185138962537
799,/content/drive/MyDrive/AFLW2000/image04196.jpg,-6.8762290081334,-59.752800528044915,34.99613166942353
800,/content/drive/MyDrive/AFLW2000/image04229.jpg,38.55827236864964,-144.25882257998703,-35.01173619210758
801,/content/drive/MyDrive/AFLW2000/image04232.jpg,-6.062975906610693,20.756950610850218,-20.35764625947611
802,/content/drive/MyDrive/AFLW2000/image04188.jpg,-74.50181750980623,114.8811267015415,-105.23496220891968
803,/content/drive/MyDrive/AFLW2000/image04206.jpg,-11.46014056371576,-14.549321459159469,-17.568631596297497
804,/content/drive/MyDrive/AFLW2000/image04225.jpg,16.1495945587718,-0.6513738273558806,-75.44490149873752
805,/content/drive/MyDrive/AFLW2000/image04213.jpg,-30.13161995029416,-64.1736096206736,72.16998710411919
806,/content/drive/MyDrive/AFLW2000/image04191.jpg,75.68572812051133,-179.8916812357939,-19.14084949081861
807,/content/drive/MyDrive/AFLW2000/image04201.jpg,23.18655996395659,-137.68251341277295,-21.066318311196866
808,/content/drive/MyDrive/AFLW2000/image04224.jpg,14.5673732836897,-19.9685850360639,59.10101909891326
809,/content/drive/MyDrive/AFLW2000/image04226.jpg,24.326058372029237,-35.47005723138134,17.267314034265084
810,/content/drive/MyDrive/AFLW2000/image04230.jpg,-17.903956659768493,-36.31870376162894,30.205496146906672
811,/content/drive/MyDrive/AFLW2000/image04267.jpg,5.3425927208234665,-14.267418487742995,-67.77959239434193
812,/content/drive/MyDrive/AFLW2000/image04250.jpg,25.25321924587925,-14.806798749553803,3.533679895618163
813,/content/drive/MyDrive/AFLW2000/image04238.jpg,56.200869266592406,-5.8167026144230585,-35.681693984960404
814,/content/drive/MyDrive/AFLW2000/image04244.jpg,20.333955541184064,-49.06655539726977,-34.494031381555615
815,/content/drive/MyDrive/AFLW2000/image04240.jpg,-19.206603117146575,-191.361687243326,57.93295168897936
816,/content/drive/MyDrive/AFLW2000/image04257.jpg,55.68296283930025,176.67094546385277,30.8385591311703
817,/content/drive/MyDrive/AFLW2000/image04269.jpg,24.966261467973307,214.18704863636032,12.972869355318773
818,/content/drive/MyDrive/AFLW2000/image04242.jpg,42.239038194112645,-25.102149110987412,3.643090757397433
819,/content/drive/MyDrive/AFLW2000/image04259.jpg,1.8037045471857294,-8.144086699136082,-13.604803359658868
820,/content/drive/MyDrive/AFLW2000/image04248.jpg,-2.0725634710174763,14.696105296358,-18.77476416399048
821,/content/drive/MyDrive/AFLW2000/image04251.jpg,1.5507381569015783,8.009600149540175,-85.9640962865081
822,/content/drive/MyDrive/AFLW2000/image04241.jpg,-0.9463162496404941,96.30320214610349,14.737907753430333
823,/content/drive/MyDrive/AFLW2000/image04236.jpg,31.232073882272687,-185.88749939621414,-55.450987694596144
824,/content/drive/MyDrive/AFLW2000/image04262.jpg,5.666765822688976,-49.64623441449314,-41.941256021318964
825,/content/drive/MyDrive/AFLW2000/image04252.jpg,-1.7925466777171895,3.182946507427069,-42.01007118566294
826,/content/drive/MyDrive/AFLW2000/image04283.jpg,2.150590992069522,-12.554475009764182,-9.925104817221612
827,/content/drive/MyDrive/AFLW2000/image04274.jpg,-50.10736851590649,-7.740657176160751,38.942114209374914
828,/content/drive/MyDrive/AFLW2000/image04275.jpg,-34.35562427913719,212.86466776902782,-39.10874186166989
829,/content/drive/MyDrive/AFLW2000/image04301.jpg,5.202515826787024,25.15464911873315,45.5904057115883
830,/content/drive/MyDrive/AFLW2000/image04294.jpg,25.863838289217135,108.52445310501284,17.223635684824327
831,/content/drive/MyDrive/AFLW2000/image04277.jpg,36.86918796345591,-44.116850345037854,30.150810448443526
832,/content/drive/MyDrive/AFLW2000/image04273.jpg,-2.1549786878913575,-14.585438941351699,8.698247604008161
833,/content/drive/MyDrive/AFLW2000/image04278.jpg,9.559084597043698,-15.420533034440222,19.90533125033663
834,/content/drive/MyDrive/AFLW2000/image04292.jpg,-33.176221565244184,38.66785575582933,-39.74711238692537
835,/content/drive/MyDrive/AFLW2000/image04286.jpg,43.50311349761694,-86.49094787064051,-103.27963970454934
836,/content/drive/MyDrive/AFLW2000/image04295.jpg,49.55090808138128,-120.55743424974561,0.6176598620335854
837,/content/drive/MyDrive/AFLW2000/image04276.jpg,-47.05384118087586,-60.39793693314276,33.17234058284979
838,/content/drive/MyDrive/AFLW2000/image04272.jpg,8.970881313840506,-25.64183268391958,29.418671148586533
839,/content/drive/MyDrive/AFLW2000/image04285.jpg,40.7012061225533,-79.0669679224568,-17.22949504001517
840,/content/drive/MyDrive/AFLW2000/image04298.jpg,12.814781450386471,-18.477969392403374,27.34911763136239
841,/content/drive/MyDrive/AFLW2000/image04279.jpg,68.21464892993473,-37.61079957559684,-2.3223463570398892
